timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1687876410.414,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.7353045997619629,53.085765903472904,-10.999404106140137,-20.635987854003908,0.4947706985473633,0.21493608093261718,0.10880304718017578,0.6506492148699373,8.750952405349368,-2.6931092291185577,-4.67013427942162,-0.019102685527657808,0.17019251047833628,0.10949522877846338,-0.19407669416097365,3.1465065309855276,18.063130977394778
1687876410.513,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.4727614698708337,0.9636050857575611,1.6144879345585788,-0.32721865505327874,0.6894139894236165,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144880544408817,0.3844554214477539,53.18389613342285,-11.380606441497802,-20.53562511444092,0.47012020111083985,0.2146023292541504,0.11080555725097656,0.5665836803538254,8.708108948242707,-2.72289151334585,-4.649685812951437,-0.02227273919211316,0.17067406504401159,0.10970840524977107,-0.3178642868202616,3.0156122176489997,17.965598656938187
1687876410.613,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.38848817062377927,53.15701113891602,-11.280243701934815,-20.632466354370116,0.4789239501953125,0.21159856414794923,0.11113930892944336,0.5088206575962606,8.78053684939734,-2.765630644609389,-4.681042632022454,-0.01934355190891497,0.17202435317985357,0.10978027869958035,-0.41959733938700833,2.967024615087258,18.08243962544108
1687876410.713,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144881143274914,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144880544408817,0.6990098571777343,53.11668364715576,-11.016131229400635,-20.514496116638185,0.5114978218078613,0.20692604064941406,0.10880304718017578,0.5611347005452947,8.685472267335461,-2.7334994571979805,-4.623223381944453,-0.024527175769757735,0.17023004311074483,0.1096806494736582,-0.33435040517935233,3.0669057327139155,17.922942020463672
1687876410.849,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5605521354675292,53.27664936447144,-11.24943058013916,-20.726666469573974,0.48068470001220703,0.22227861785888672,0.10947055053710937,0.5099608183465792,8.727915705160287,-2.7694435324410662,-4.6332906803385345,-0.026508991911147563,0.17071328757931808,0.10960727427106229,-0.4340027962810743,3.0234369212007937,17.991756909518745
1687876410.884,-0.32721865505327874,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.7030426063537598,53.217502376556396,-11.158751964569092,-20.652714977264402,0.4833258247375488,0.21126481246948242,0.11047180557250977,0.6570133427674432,8.71421057392865,-2.679307078223948,-4.656958879200367,-0.017228281777683613,0.1696160371463809,0.1095692989609994,-0.17879692255949198,3.1362793606751675,18.00659204094053
1687876411.017,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.6440147877252018,-0.4727612780591489,0.9636050857575611,1.6144881143274914,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.6721248626708984,53.109962398529056,-11.05926959991455,-20.625423355102537,0.5053351974487305,0.2146023292541504,0.11047180557250977,0.5659947070533209,8.711697269081004,-2.7305704027660287,-4.6669219809634415,-0.018304021424295533,0.17212116477650335,0.10948379699127744,-0.3058594348151696,2.969036676318845,17.979084443318012
1687876411.088,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.4727614698708337,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.6654036140441895,53.13012614440918,-11.053987350463867,-20.6210214805603,0.5053351974487305,0.20725979232788086,0.10880304718017578,0.5733992307798178,8.733026065864783,-2.733722683339957,-4.666873180179561,-0.020106070032958334,0.1722142129513356,0.10982771251025197,-0.30890695495283205,3.0221507397570044,18.020838614717263
1687876411.188,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.32721865505327874,0.6894139894236165,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.6250761222839355,53.08173315429688,-11.169316463470459,-20.575241985321046,0.4850865745544434,0.2125998191833496,0.11180681228637696,0.6048504027290582,8.689623025530054,-2.711681409200804,-4.651390365721421,-0.02070300830458117,0.1713071327716439,0.1099324993730456,-0.24929373274707659,3.0362493788458136,17.952580335204768
1687876411.288,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144878147853585,-0.32721865505327874,0.6894140493102264,0.6924056713844293,-1.644014847720895,-0.4727613740522578,0.9636050857575611,1.6144879345585788,0.6398628692626953,53.2820263633728,-11.218617458343505,-20.74427396774292,0.49829219818115233,0.21727234268188478,0.11047180557250977,0.5571186853721231,8.756773451161735,-2.735508611794125,-4.647534176572022,-0.02003640572381652,0.17050494764780655,0.10976784680893428,-0.35896094721623795,3.095513552301642,18.049017866314234
1687876411.597,-0.3272230292847166,0.68942711211793,0.6923868561896774,-1.644018143338855,-0.4727631956523981,0.963605924715516,1.6144892528275792,-0.3272185727296559,0.6894134235781394,0.6924062723030266,-1.6440150113165555,-0.47276105754527137,0.963605212046926,1.6144878430493845,0.5282901420593261,52.86530894851685,-11.178120212554932,-20.445826873779296,0.477163200378418,0.2029210205078125,0.10980430221557617,0.5785733532097984,8.65756899094442,-2.8073620273416884,-4.636924692571851,-0.09444743445773443,0.164743735467683,0.1119688457832845,-0.3010741479807836,3.046307254073629,18.05731190961546
1687876411.603,-0.32722362847806535,0.6893930769976022,0.692599216617503,-1.6440318652265171,-0.4726551458090656,0.9636073627577364,1.614487035823097,-0.3272024968641851,0.6889629033136245,0.6928820448308535,-1.6441327984043783,-0.4723951993188301,0.9636961390095234,1.614378761186372,-0.443602409362793,54.18805067825318,-12.27330659866333,-20.595490608215332,0.11708986282348632,0.21026355743408204,0.1178143424987793,0.5251167681110098,8.760848519126267,-2.882316576839913,-4.646870027305628,-0.13304603503908174,0.16430278089146852,0.11289673340583777,-0.4757132840838166,3.1531036155695564,18.288685629460076
1687876411.608,-0.32722404790250126,0.6893651536930657,0.6926865816912057,-1.644036359340258,-0.4725527525778389,0.9636073627577364,1.6144865564029678,-0.32719883069923905,0.688860160378617,0.6929905466447677,-1.6441596602174022,-0.4723117638977358,0.963716875264348,1.614353884634428,-0.622387622833252,54.61821059036255,-12.385114212036132,-20.629825229644776,0.13997961044311524,0.20025100708007812,0.12282061767578124,0.47100976858705196,8.62813285497245,-2.9180447449974363,-4.591606303169589,-0.17391806573345164,0.16339476898383432,0.11425320061303512,-0.5099488832362732,3.0158286131879506,18.107017722098618
1687876411.697,-0.3270858098626786,0.6851287901761932,0.6972206333649539,-1.6452152475467543,-0.46893332490336853,0.9645360802689076,1.6132953843510298,-0.32703322794670336,0.6842192036592118,0.6978916351946992,-1.64537302356584,-0.4685429385460494,0.964653543670366,1.613230196656357,-2.2072580490112306,57.158842571258546,-14.109768657684326,-21.184461421966553,-0.02200937271118164,0.1942434768676758,0.28969645690917967,-0.019247745392015347,9.262572025543024,-3.592608128495649,-4.749423371542385,-0.41034423962784095,0.1275410110399304,0.2553377082849127,-1.368232903104984,3.3142819874878473,19.834157298390952
1687876411.797,-0.3264749139721356,0.6665643869114267,0.7167290939487702,-1.6500108550257881,-0.45390194305781123,0.9683458653543895,1.6088573862181665,-0.32635049386852705,0.6650858302148536,0.7180974598078909,-1.6503753830949175,-0.45300512010467675,0.968515166928118,1.608597543731697,-4.255894630432129,57.32821803665161,-15.799208106994628,-20.558514862060548,-0.13117586135864256,-0.034710174560546876,0.2736763763427734,-0.9326400397340263,9.72527947837537,-4.4306340642044555,-4.645538153316925,-0.5880267884136474,0.05171992964767501,0.28068081208154977,-3.461456896895655,3.603769773504444,21.03924028725107
1687876411.897,-0.32513058360601477,0.6311906101738708,0.7537626258996797,-1.6592080885214888,-0.42559894284067085,0.9752707100527569,1.6005233165395967,-0.3250927512728558,0.629838052860405,0.755320922220308,-1.6595908021866208,-0.424381126192258,0.9756291051581863,1.600063203495057,-1.4800189476013184,50.80591836929321,-13.075328140258788,-21.503157138824463,-0.021128997802734376,0.0851066780090332,0.259658805847168,-0.08194729515207232,8.927242431891134,-3.7832823899599464,-4.592657152665732,-0.4904992276808409,-0.09951779052155513,0.26289862744568515,-2.2276022264334565,3.7235943183630047,20.16232303478243
1687876411.997,-0.32355501751254034,0.5893964047088203,0.7979129898575068,-1.6704143574291908,-0.3918084141760256,0.9839045651194649,1.5903021508407116,-0.32360984919745756,0.5882802632363733,0.7992080815284693,-1.67045595388283,-0.39063290129711475,0.9840165715618298,1.5900010565242657,0.4718316535949707,47.83512647628784,-10.168330192565918,-21.477626266479493,0.38736495971679685,0.10413052368164062,0.23095616149902343,0.4722635271199417,8.391975891614617,-3.077985417766942,-4.810390180052561,-0.3721892708540911,-0.03185858243216656,0.23823381580341574,-1.4855435003716142,3.7191251947879245,19.563135747338944
1687876412.098,-0.3220954587638736,0.5475906345830629,0.8419834789311994,-1.6811579154448288,-0.35785125665876444,0.9922760855277084,1.5803034124106115,-0.32212059767728957,0.5465445327392737,0.8432831555335962,-1.6813676276533922,-0.35674017428439847,0.9924399511626907,1.5798958257602043,-0.028229244232177736,44.95036656570434,-10.806602001190186,-22.23474868774414,0.06778886795043945,0.2773476448059082,0.23329242324829103,0.35757156384106603,7.90094163596972,-2.818755995177041,-4.895431154930053,-0.35214222693279945,0.0693758499424309,0.23131640753816585,-1.7928595642548677,3.0347134620656773,18.638358988133785
1687876412.232,-0.3206901885906732,0.5056302079961261,0.8862295368920857,-1.6921242002713845,-0.32360015009075077,1.0007880609802573,1.5699458063610332,-0.32061660109256546,0.5043955771877475,0.8877946164100611,-1.6923873377979204,-0.3225118757171008,1.00094673056158,1.5696905432063997,0.29035794067382814,41.59108650207519,-10.479102535247803,-22.998914108276367,0.1611086082458496,0.4398847122192383,0.24931250381469727,0.32591931708574845,7.674143248963253,-2.8967046961470055,-5.140670700689612,-0.41948275762778364,0.14424280964000666,0.2345232759901209,-2.3323103213080634,3.5198887034789683,19.155512247664834
1687876412.302,-0.3191128249171523,0.4627143390892626,0.9316857019819652,-1.7032861275622766,-0.28871061988471586,1.0094868106610464,1.5597119973879638,-0.31908311437872905,0.4614201715273678,0.9331788510292017,-1.7036231206903807,-0.2876124340406405,1.009620309556526,1.5592851570731088,-0.27153844451904297,41.27249931716919,-10.849740371704101,-23.50336893081665,-0.13381698608398437,0.4475610008239746,0.2266173896789551,0.06768177366463773,7.442018795963529,-3.1290748856311574,-5.327110149085916,-0.46669581294115947,0.23039306266712986,0.2317244212032642,-3.066993013924339,3.437423539642251,19.48998854772585
1687876412.401,-0.31761425751428807,0.42103919704053994,0.9758079628663429,-1.7142137033858504,-0.25481223318842294,1.017826033533316,1.549522769687227,-0.31759386285856106,0.41968444103026803,0.9772539250343287,-1.714534794460943,-0.2537197070279241,1.018043689157387,1.5491799263090473,0.5430768890380859,38.66196635055542,-9.329332904815674,-23.915384387969972,0.36095371246337893,0.4138520812988281,0.2352949333190918,0.2994868261252526,7.382293267970436,-2.8156681532151495,-5.557047499530578,-0.4202652228052821,0.29294821184168857,0.22469178732985343,-2.9818162230090497,4.222788880290462,19.872570429728427
1687876412.501,-0.3161729147670244,0.3788931947211434,1.0202897505592405,-1.7252391903260496,-0.22051318975623982,1.026450840595015,1.539364820795597,-0.31608986627383695,0.37753548547874294,1.0217653859107922,-1.7255545046054708,-0.21949140846062754,1.0265504685562759,1.538974643755243,0.15055596923828124,33.84014258575439,-9.828505477905273,-24.351169967651366,-0.26675359725952147,0.3974982490539551,0.22861989974975586,0.3347935729163273,6.489991136029645,-2.5509236572401406,-5.543265643598435,-0.4223513926096282,0.29893807065207345,0.21910946973185294,-2.7165728878233666,3.810225244497152,19.095458175958736
1687876412.602,-0.3146217365955204,0.33712619348497747,1.0643734821004665,-1.7362498167694154,-0.1866382920500861,1.0348385396600095,1.529156897673328,-0.3146006147536691,0.33579975498164805,1.0658404599159144,-1.736466178376032,-0.18559868144791491,1.034973848157136,1.5288694129911828,-0.1277037239074707,30.775253211975098,-9.516852760314942,-25.321343116760254,-0.17167310714721679,0.6247831420898438,0.24330497360229492,0.2988335969653476,5.89207256324889,-2.5890580616311416,-5.8246541004797745,-0.4846208227367392,0.33596835554727356,0.22206250043716766,-2.7175828803222144,3.586762783790449,19.31309666411563
1687876412.702,-0.3131472574634107,0.2949611363153061,1.1088840918333824,-1.7471996232880045,-0.1525238056671283,1.043328763728589,1.5190169251275782,-0.3130966181689452,0.2936507994301265,1.1103519207923742,-1.7474858885205589,-0.1513703828806211,1.0434806275560242,1.5186641304373794,0.15190021896362305,28.80861586380005,-7.7939590644836425,-25.610106086730955,0.0845159912109375,0.5500227661132813,0.2466424903869629,0.07791687718279858,5.700130257686989,-2.6977671309704263,-5.941760625403331,-0.5497477018883734,0.3613318510760393,0.2330678525166829,-3.473572777848314,4.875082323839289,20.147445397724038
1687876412.803,-0.31168440309678386,0.2532474049277388,1.1530272053662476,-1.7580774645364632,-0.11869128403161427,1.051666848209854,1.5088920527341843,-0.3116073666487773,0.2519150689330316,1.154426994797496,-1.7583975622911199,-0.11747765586790865,1.0519040071568844,1.508558899673319,0.7393373489379883,25.83110272216797,-5.8914688873291015,-26.170904903411866,0.23153860092163087,0.5703816184997559,0.24030120849609374,0.5922117945678717,5.079029281952023,-1.9660700899330663,-6.181127097264284,-0.4553347826756643,0.39766180932390105,0.24176150690681641,-2.320458677194459,5.738393467399317,20.642060051644894
1687876412.903,-0.31016809900356235,0.21108869933846472,1.1974837062926098,-1.7690947423205252,-0.08444123216606753,1.0602215474680792,1.498705761113582,-0.31010337006405336,0.20976611338151008,1.1989384556739562,-1.769417272435647,-0.08324935730061478,1.0604107865557726,1.4983536171195155,0.6990098571777343,21.5738638420105,-5.55076379776001,-26.280071392059327,0.27291622161865237,0.6865272026062011,0.25999255752563477,0.5655490677442667,4.584068638508938,-1.643935174637194,-6.1191542048085825,-0.4264570444817657,0.37272011857169246,0.23859506818667528,-2.315991718761744,6.782704336035746,20.691030054618963
1687876413.004,-0.3085859416741678,0.16935962825210157,1.2415090746781476,-1.7800088358028772,-0.050560582029232186,1.068659580301538,1.4886008425241104,-0.30861411854388554,0.16803038288441519,1.243013529679078,-1.780328946206208,-0.04935663028790227,1.0688341661566327,1.4882483863554552,0.4341926612854004,18.617858695983887,-4.973237857818604,-26.46847162246704,-0.07923374176025391,0.6511495246887207,0.23295867156982422,0.4692157910316951,4.128457076957925,-1.554594710465717,-6.255421029203321,-0.4148824094648204,0.39408342069042046,0.23787501421587226,-2.620590821345383,8.337593776357897,21.590709095070643
1687876413.133,-0.3067114890371201,0.11522616532326913,1.2987170906368377,-1.7941896492834666,-0.0065784766906598815,1.0795332869740815,1.4753793661747565,-0.3066825150870341,0.11389790075451955,1.3001802098243354,-1.7944817111957476,-0.005396756637750355,1.0797595396983422,1.4751416018991,0.48527415084838865,14.345833068847655,-3.6808474922180174,-26.919223575592042,0.14702260971069336,0.5633728332519531,0.26166131591796876,0.45801338325756175,3.4146206668815138,-1.249884521667906,-6.393475873895988,-0.4075062275548442,0.3536095042803514,0.243264569882615,-2.6945604663499436,11.168300013481577,23.231648600181135
1687876413.202,-0.3057174574874316,0.08630151947092325,1.3292857923568324,-1.8017453435672166,0.016901496204949778,1.0854257505485219,1.4685154612834688,-0.30565036056810596,0.08497214694465205,1.3307272908179844,-1.8020442573733644,0.0180932521829415,1.0855975255603243,1.4681379766170781,1.1789070091247558,13.051320583343506,-1.998451042175293,-26.66479522705078,0.20600772857666017,0.48327243041992185,0.23062240982055665,0.4487959082022639,3.459602850657908,-1.1439476746195427,-6.387733022789208,-0.3744017336086413,0.32939676843642096,0.2488268143381095,-3.1825998171306185,16.218948293648232,25.720578017524854
1687876413.305,-0.3040975497771471,0.043334118408897615,1.3748244088731545,-1.813024117160871,0.05181336488008093,1.094036296306737,1.4580285454258564,-0.3041168738542698,0.041996741284276995,1.37611152543712,-1.8132800402658231,0.052992693859397866,1.0942711045552693,1.4577325904837881,0.45570065689086914,8.70804972076416,-1.5767514610290527,-27.066246185302735,0.20424697875976563,0.6851921958923339,0.2656663360595703,0.5158910506576837,2.8665403202497868,-0.7473292301945327,-6.346780389990667,-0.33347628894235604,0.30864925013763234,0.25845152346837463,-3.3261393160920276,21.532603622700293,28.09410557297274
1687876413.408,-0.30263151956578016,7.734618566430591E-4,1.419628632073641,-1.8240992786804922,0.08637443145127333,1.102684712219062,1.4478073198403612,-0.3025538970113213,-0.0018051144849513534,1.4223685337989311,-1.824731895906214,0.088563278645017,1.103111483146271,1.447127100771012,-0.16534271621704102,5.48319462966919,-1.0890237617492675,-27.04775831222534,0.2641124725341797,0.4368809471130371,0.2980402488708496,0.07993780105564632,2.2323086331821225,-0.8957076928721162,-6.410511850021292,-0.4064721870522353,0.2666774246795217,0.28474997894364484,-4.400098686342468,23.745897765066786,29.154693770309912
1687876413.508,-0.3011654294678033,-0.0426409507517418,1.465319208626531,-1.8353983055111192,0.12160153329285223,1.111401737787864,1.437231780744822,-0.30104990042659735,-0.04395407003647289,1.4668799946753908,-1.8357516060507406,0.12279157721231071,1.1116182625451592,1.4369218182172085,1.1157272720336915,3.1482328567504885,1.3328876113891601,-26.757234592437744,0.3988098335266113,0.5723841285705566,0.26199506759643554,0.3196027946559792,1.654367072182533,-0.4616797847250389,-6.445460733664194,-0.3855280578586886,0.2500688759146538,0.28305679968797104,-3.313791994496445,10.543809714759849,22.43108172279591
1687876413.644,-0.2995950765637215,-0.08476220572042506,1.5098819497079579,-1.846375795569639,0.15582646620527132,1.119884172233826,1.4271705444740357,-0.2995459038418734,-0.08610302558799443,1.5113914555518506,-1.8467713161952681,0.15701987577960475,1.1201250419440476,1.426716535663405,1.4531339530944825,-0.6801903610229493,2.652569599151611,-26.470232372283935,0.22889747619628906,0.32407287979125976,0.2746776313781738,0.6492525550058663,1.39660457981685,0.1536392612806715,-6.216843247125274,-0.23906542167059347,0.18581943267897794,0.2801927957416738,-0.2230518522522481,-21.0195597675551,6.384455812805111
1687876413.719,-0.2979290895431904,-0.1302177116212626,1.5578910542550377,-1.85824083736726,0.19272685342344778,1.128990625155561,1.4159810535255162,-0.2979239467407005,-0.13155778157493048,1.5593940113990146,-1.8586553173315228,0.19393274678354977,1.1292990197271624,1.4157108387916562,-0.36832442474365235,-4.851397258758545,2.1886120223999024,-26.134809532165526,-0.09508049011230468,0.318732852935791,0.2903639602661133,0.25073790689595665,0.7740907108274651,0.08880235454058169,-6.194039583944864,-0.3148831570584137,0.10072869000228321,0.2808153156770442,-0.09660538800985996,-23.70068182333478,5.177114618286563
1687876413.790,-0.2969621423400836,-0.1595724712875653,1.5889370278217967,-1.8658994161924214,0.21659032140694578,1.134836410226406,1.408988617788456,-0.29687704715721613,-0.16089676043922507,1.5903774792640013,-1.8663258998831054,0.21775832715882293,1.135220405387173,1.4086071617198908,1.0821210289001464,-6.312596710205078,4.508399906158447,-25.949930801391602,0.5687221908569335,0.23095616149902343,0.28969645690917967,0.6136484607766319,0.30301707153497104,0.5916929904395067,-6.05047441951521,-0.29216038781793785,0.05179031071756411,0.27817943486209706,0.8414252933190096,-21.496103333823008,6.237821097952051
1687876413.890,-0.29537698882577873,-0.2012968686003577,1.633185542551771,-1.8767869647440134,0.2504681912342827,1.1433826007863614,1.3988385186242198,-0.2953877956370483,-0.20263249093631996,1.6344525532691234,-1.8772375736536664,0.25165105417153555,1.1436437849880332,1.3985019309558306,0.6412071189880371,-9.50922255706787,4.944185485839844,-25.577532215118406,0.21040960311889648,0.1498545036315918,0.30671779251098635,0.5206773866947353,-0.024067710447050673,0.7484190624176672,-5.987906118518399,-0.23302690571867302,0.022021876408326927,0.272981224451948,0.5667329899100796,-17.47949112503688,8.21369223299341
1687876414.002,-0.2937825476509424,-0.24754620958619683,1.681912262455504,-1.8888889346603437,0.288053500977879,1.152665461553245,1.3877004998351694,-0.29372160334220704,-0.24932692208653506,1.6837642697302997,-1.889445683911819,0.2895706398392238,1.153067962165233,1.3871960787148523,0.8267135810852051,-12.762306892395019,6.214566478729248,-24.867069664001466,0.48948844909667966,0.129829402923584,0.2880276985168457,0.3617769521862796,-0.33225409917608323,0.7771804966597834,-5.837612560568325,-0.27362961999950386,-0.09640213606881137,0.25944978940010943,0.1765947769712844,-14.851122609038642,9.35873352420532
1687876414.102,-0.29232029247766445,-0.29033672349202827,1.7271005201597007,-1.9000501428755836,0.3228839729072179,1.1613219667394037,1.3771773916302739,-0.29221212292987403,-0.2916295599060159,1.7284380269713593,-1.9005055737956802,0.32392374061059104,1.161605758730121,1.3769535859633697,1.4974941940307618,-17.16875749206543,7.985880794525146,-24.745577926635743,0.40849395751953127,-0.21660483932495117,0.26099381256103515,0.46084795770772424,-0.7313300255478865,1.1193863004171314,-5.513140342787691,-0.17849947089333867,-0.1653470285903888,0.257784032445007,0.3443580147247939,-11.886038516649334,10.344915942902604
1687876414.238,-0.2908954879249773,-0.3259570756557335,1.7645897523423182,-1.9094171928714296,0.3516655750429121,1.168635879252878,1.3687413361457748,-0.2909597120614208,-0.32672791755047115,1.765503694499217,-1.9096819275802492,0.3524263938544553,1.168689540091671,1.3684554238559299,3.26921533203125,-23.24207775115967,10.671904640197754,-24.638172187805175,0.5942530632019043,0.026032630920410155,0.2573225440979004,0.9314794981512795,-1.8730364415644902,1.9899761551876973,-5.8419529836408906,-0.013222813155348446,-0.09946736422090571,0.25549145116424515,1.95915164073283,-8.73002240345697,12.73010488806061
1687876414.306,-0.2902924417618282,-0.3445843361899289,1.7842232682759507,-1.9142926751255145,0.36676742403341994,1.1722951425621786,1.3641521569386053,-0.29032241752836774,-0.3445878643214346,1.7843647151710018,-1.91435135376264,0.36693008872597477,1.172294152003602,1.3641310983582131,2.840399669647217,-22.587428134918213,10.536326904296875,-23.977010631561278,0.6822905540466309,-0.1802259063720703,0.2763463897705078,1.0381137031949925,-1.8534514694669109,2.1412002191594435,-5.723062206076726,-0.036454456117241615,-0.13733528568624467,0.2715784846308361,2.006963303682319,-8.785713420381864,12.972575610127864
1687876414.407,-0.29022832621909156,-0.348718953665478,1.7888182597567783,-1.915364304559162,0.37029471699840794,1.1729807600340736,1.3631209743104589,-0.29017445506994427,-0.34873445823443117,1.788743731218109,-1.9154354675303567,0.3702974522260709,1.1731310448568901,1.363127107583963,1.2071362533569336,-20.936689472198488,9.157659797668456,-23.9215470123291,0.3556714630126953,-0.29069771194458005,0.26333007431030275,0.4203201067251944,-1.5114194223230923,1.305311595760516,-5.336617265513323,-0.2728929159050222,-0.2990594666974825,0.2683424429335095,0.3755115589878839,-9.152267441467455,11.567230167944896
1687876414.507,-0.29016373114714294,-0.3490173010113955,1.788964886830734,-1.9155190807935611,0.3705802293020893,1.173371865193833,1.3629667972694084,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.7500913467407226,-19.71476647186279,8.385571002960205,-23.627501792907715,0.43754632949829103,-0.27167386627197265,0.23128991317749023,0.5024527990556819,-1.6054000202953804,1.50427642829529,-5.3794295393504985,-0.20325145366534317,-0.3065695729528815,0.24702338633116983,0.6068362374244944,-8.568941781318172,12.093966644508377
1687876414.621,-0.290167386412012,-0.34902221454957216,1.7889702796799565,-1.9155586886411076,0.37058032512066535,1.1733780970010101,1.3629665576138856,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4516679077148438,-19.986304916381837,8.219180145263671,-23.731386032104492,0.40497245788574215,-0.24730999374389648,0.21894110107421874,0.4686076043205698,-1.6492289746186795,1.4471904032962049,-5.371869586678436,-0.18643237133048002,-0.25531534762356567,0.22316079648227782,0.5085563720388058,-8.24172999785842,12.104600512213572
1687876414.692,-0.290167626067535,-0.3490213157050074,1.7889708189866953,-1.9155680362973317,0.3705804209392412,1.1733779771187072,1.3629666774961886,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4328484115600586,-19.888174686431885,8.181324024200439,-23.768361778259276,0.4067332077026367,-0.24130246353149415,0.2156035842895508,0.43388893686701424,-1.6105737074675242,1.4238206567450529,-5.367485262818654,-0.1829564848351995,-0.2560566443535613,0.21778485353615396,0.4081538755568893,-8.227047641881246,12.08030200448738
1687876414.793,-0.2901675061852319,-0.34902071651165856,1.7889731558734805,-1.91557558637351,0.3705804209392412,1.1733778573454872,1.3629668572651015,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.44897940826416016,-19.911026931762695,8.176041774749756,-23.697931785583496,0.40057058334350587,-0.24363872528076172,0.21159856414794923,0.45789845678749735,-1.5780215699928362,1.433384034794647,-5.334825903677917,-0.17756585451201262,-0.25319640379330643,0.21350330212097268,0.445068420953013,-8.29165451969387,11.966532306926272
1687876414.893,-0.290167566180925,-0.34902065651596553,1.7889737551759126,-1.9155810991050355,0.3705806127509261,1.1733779771187072,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.45838915634155275,-19.924469429016114,8.204213771820069,-23.68384578704834,0.4093743324279785,-0.2446399803161621,0.21093106079101562,0.4708388450049391,-1.6162702156559297,1.448352248608943,-5.345391322878314,-0.17407562891331457,-0.2519399811114752,0.2106873233693688,0.4863656289443447,-8.210201805970078,12.0472062601989
1687876414.999,-0.2901675061852319,-0.34902089628057154,1.7889742344869584,-1.9155846344876013,0.3705806127509261,1.1733778573454872,1.3629669171517114,-0.29016550854681994,-0.3489851812808391,1.7890085076265627,-1.915501018272049,0.37050105924735666,1.173181647430978,1.3630664014644907,0.4785529022216797,-19.96479692077637,8.218299770355225,-23.697051410675048,0.4164173316955566,-0.23662994003295898,0.20992980575561523,0.4623681035781009,-1.5951928484819358,1.4296958637504833,-5.339351772035563,-0.17142009118554774,-0.24966623478177616,0.20881402895366175,0.4554249029530327,-8.254657575637511,11.993413710486987
